lat,lon,elevation,slope_percent,suitability_score,suitable
35.77079999999991,45.23469999999999,2110.0,38.74731733056772,0.0,False
35.77079999999991,45.24469999999999,1983.0,43.38842975207475,0.0,False
35.77079999999991,45.254699999999985,1971.0,56.9529284944418,0.0,False
35.77079999999991,45.26469999999998,1454.0,46.44268774704481,0.0,False
35.77079999999991,45.27469999999998,1272.0,43.51133175645719,0.0,False
35.77079999999991,45.28469999999998,1199.0,26.67984189723851,0.0,False
35.77079999999991,45.29469999999998,1342.0,19.673014732307184,0.0,False
35.77079999999991,45.304699999999976,1279.0,18.14588573482215,0.0,False
35.77079999999991,45.314699999999974,1200.0,15.091627739852084,0.0,False
35.77079999999991,45.32469999999997,1154.0,13.593321161871296,0.0,False
35.77079999999991,45.33469999999997,1109.0,12.513477892003017,0.0,False
35.77079999999991,45.34469999999997,1171.0,13.744160977365292,0.0,False
35.77079999999991,45.354699999999966,1223.0,24.703557312257878,0.0,False
35.77079999999991,45.364699999999964,948.0,24.703557312257878,0.0,False
35.77079999999991,45.37469999999996,1022.0,16.79841897233536,0.0,False
35.77079999999991,45.38469999999996,1182.0,20.930650377294857,0.0,False
35.77079999999991,45.39469999999996,1115.0,20.39166367230014,0.0,False
35.77079999999991,45.404699999999956,888.0,21.020481494793977,0.0,False
35.77079999999991,45.414699999999954,843.0,17.72213366430884,0.0,False
35.77079999999991,45.42469999999995,816.0,9.083387505362595,0.0,False
35.77079999999991,45.43469999999995,798.0,11.408551922388185,0.0,False
35.77079999999991,45.44469999999995,925.0,11.408551922388185,0.0,False
35.77079999999991,45.454699999999946,867.0,6.7331403885904555,0.0,False
35.77079999999991,45.464699999999944,880.0,7.815307222423401,0.0,False
35.77079999999991,45.47469999999994,919.0,8.803449514913716,0.0,False
35.77079999999991,45.48469999999994,945.0,18.039734626034804,0.0,False
35.77079999999991,45.49469999999994,980.0,23.820072129447365,0.0,False
35.77079999999991,45.504699999999936,1102.0,22.90693496227549,0.0,False
35.77079999999991,45.514699999999934,1098.0,16.324689432714596,0.0,False
35.77079999999991,45.52469999999993,1116.0,11.588214157386423,0.0,False
35.77079999999991,45.53469999999993,993.0,14.673164431739577,0.0,False
35.77079999999991,45.54469999999993,1124.0,19.493352497308944,0.0,False
35.77079999999991,45.554699999999926,942.0,18.039734626034804,0.0,False
35.77079999999991,45.564699999999924,930.0,26.590010779739387,0.0,False
35.77079999999991,45.57469999999992,932.0,19.044196909813348,0.0,False
35.77079999999991,45.58469999999992,936.0,14.642472152356486,0.0,False
35.77079999999991,45.59469999999992,1007.0,11.947538627382901,0.0,False
35.77079999999991,45.604699999999916,952.0,17.341012510237682,0.0,False
35.77079999999991,45.614699999999914,952.0,24.52389507725964,0.0,False
35.77079999999991,45.62469999999991,1108.0,14.013654329862652,0.0,False
35.77079999999991,45.63469999999991,1009.0,8.893280632412836,0.0,False
35.77079999999991,45.64469999999991,1005.0,13.021639430764559,0.0,False
35.77079999999991,45.654699999999906,1046.0,14.732303269855606,0.0,False
35.77079999999991,45.664699999999904,1053.0,14.10148270063284,0.0,False
35.77079999999991,45.6746999999999,1093.0,19.583183614808064,0.0,False
35.77079999999991,45.6846999999999,1311.0,28.4764642472209,0.0,False
35.78079999999991,45.1847,1096.0,33.665701942952275,0.0,False
35.78079999999991,45.1947,1306.0,46.369740411990875,0.0,False
35.78079999999991,45.204699999999995,1776.0,43.25725098707642,0.0,False
35.78079999999991,45.21469999999999,2047.0,34.61850482813017,0.0,False
35.78079999999991,45.22469999999999,2387.0,56.850572148947705,0.0,False
35.78079999999991,45.23469999999999,2245.0,67.64283147683703,0.0,False
35.78079999999991,45.24469999999999,1642.0,54.1681638519691,0.0,False
35.78079999999991,45.254699999999985,1337.0,56.9529284944418,0.0,False
35.78079999999991,45.26469999999998,1255.0,45.48045771915817,0.0,False
35.78079999999991,45.27469999999998,1267.0,31.89004671218744,0.0,False
35.78079999999991,45.28469999999998,1496.0,29.554437657210336,0.0,False
35.78079999999991,45.29469999999998,1259.0,21.289974847291333,0.0,False
35.78079999999991,45.304699999999976,1077.0,18.14588573482215,0.0,False
35.78079999999991,45.314699999999974,1122.0,10.417311544611648,0.0,False
35.78079999999991,45.32469999999997,1141.0,31.950656749632067,0.0,False
35.78079999999991,45.33469999999997,1239.0,36.38160258714342,0.0,False
35.78079999999991,45.34469999999997,1306.0,21.469825012675226,0.0,False
35.78079999999991,45.354699999999966,1127.0,21.279264435639647,0.0,False
35.78079999999991,45.364699999999964,1149.0,23.356090549771086,0.0,False
35.78079999999991,45.37469999999996,889.0,23.356090549771086,0.0,False
35.78079999999991,45.38469999999996,949.0,20.930650377294857,0.0,False
35.78079999999991,45.39469999999996,907.0,18.684872439816868,0.0,False
35.78079999999991,45.404699999999956,904.0,13.402760584835718,0.0,False
35.78079999999991,45.414699999999954,837.0,6.0186848724410105,0.0,False
35.78079999999991,45.42469999999995,801.0,7.940024043149122,0.0,False
35.78079999999991,45.43469999999995,812.0,14.46280991735825,0.0,False
35.78079999999991,45.44469999999995,973.0,14.46280991735825,0.0,False
35.78079999999991,45.454699999999946,941.0,6.647502694934847,0.0,False
35.78079999999991,45.464699999999944,967.0,7.815307222423401,0.0,False
35.78079999999991,45.47469999999994,977.0,6.161458657483719,0.0,False
35.78079999999991,45.48469999999994,1005.0,20.12217031980278,0.0,False
35.78079999999991,45.49469999999994,1229.0,22.36794825728077,0.0,False
35.78079999999991,45.504699999999936,1355.0,23.820072129447365,0.0,False
35.78079999999991,45.514699999999934,1208.0,13.205174272370574,0.0,False
35.78079999999991,45.52469999999993,1151.0,11.139058569890825,0.0,False
35.78079999999991,45.53469999999993,1152.0,14.28314768236001,0.0,False
35.78079999999991,45.54469999999993,1224.0,17.91269424134442,0.0,False
35.78079999999991,45.554699999999926,1056.0,19.7628458498063,0.0,False
35.78079999999991,45.564699999999924,1173.0,21.828961552286053,0.0,False
35.78079999999991,45.57469999999992,1144.0,19.044196909813348,0.0,False
35.78079999999991,45.58469999999992,1099.0,14.642472152356486,0.0,False
35.78079999999991,45.59469999999992,1140.0,12.958119238419366,0.0,False
35.78079999999991,45.604699999999916,1025.0,17.96622349982391,0.0,False
35.78079999999991,45.614699999999914,1225.0,24.52389507725964,0.0,False
35.78079999999991,45.62469999999991,1134.0,11.560675006825122,0.0,False
35.78079999999991,45.63469999999991,1107.0,9.432267337407554,0.0,False
35.78079999999991,45.64469999999991,1002.0,18.684872439816868,0.0,False
35.78079999999991,45.654699999999906,1210.0,18.684872439816868,0.0,False
35.78079999999991,45.664699999999904,1084.0,17.157743442331835,0.0,False
35.78079999999991,45.6746999999999,1275.0,17.157743442331835,0.0,False
35.78079999999991,45.6846999999999,1262.0,17.51706791232831,0.0,False
35.790799999999905,45.1847,1214.0,49.94610132951047,0.0,False
35.790799999999905,45.1947,1626.0,37.010420409637256,0.0,False
35.790799999999905,45.204699999999995,2036.0,46.369740411990875,0.0,False
35.790799999999905,45.21469999999999,2246.0,69.52928494431853,0.0,False
35.790799999999905,45.22469999999999,1829.0,52.820697089482294,0.0,False
35.790799999999905,45.23469999999999,1492.0,67.64283147683703,0.0,False
35.790799999999905,45.24469999999999,1256.0,62.82147022939585,0.0,False
35.790799999999905,45.254699999999985,1193.0,28.520566362991644,0.0,False
35.790799999999905,45.26469999999998,1229.0,35.30362917715399,0.0,False
35.790799999999905,45.27469999999998,1622.0,41.59180740209236,0.0,False
35.790799999999905,45.28469999999998,1167.0,40.8731584620994,0.0,False
35.790799999999905,45.29469999999998,1071.0,26.996081746707013,0.0,False
35.790799999999905,45.304699999999976,1052.0,14.732303269855606,0.0,False
35.790799999999905,45.314699999999974,1216.0,14.732303269855606,0.0,False
35.790799999999905,45.32469999999997,1286.0,32.1595400646848,0.0,False
35.790799999999905,45.33469999999997,1644.0,50.48508803450519,0.0,False
35.790799999999905,45.34469999999997,1462.0,44.825727632060655,0.0,False
35.790799999999905,45.354699999999966,1042.0,37.729069349630215,0.0,False
35.790799999999905,45.364699999999964,916.0,20.930650377294857,0.0,False
35.790799999999905,45.37469999999996,883.0,16.896371163821332,0.0,False
35.790799999999905,45.38469999999996,831.0,10.600071864896107,0.0,False
35.790799999999905,45.39469999999996,857.0,10.988993275718384,0.0,False
35.790799999999905,45.404699999999956,807.0,20.03233920230366,0.0,False
35.790799999999905,45.414699999999954,899.0,9.432267337407554,0.0,False
35.790799999999905,45.42469999999995,794.0,11.857707509883781,0.0,False
35.790799999999905,45.43469999999995,926.0,11.857707509883781,0.0,False
35.790799999999905,45.44469999999995,953.0,9.273948082398174,0.0,False
35.790799999999905,45.454699999999946,960.0,13.744160977365292,0.0,False
35.790799999999905,45.464699999999944,898.0,6.198347107439249,0.0,False
35.790799999999905,45.47469999999994,916.0,5.6532971187221746,0.0,False
35.790799999999905,45.48469999999994,911.0,22.72727272727725,0.0,False
35.790799999999905,45.49469999999994,1164.0,22.72727272727725,0.0,False
35.790799999999905,45.504699999999936,1151.0,18.325547969820388,0.0,False
35.790799999999905,45.514699999999934,1137.0,13.847401931252069,0.0,False
35.790799999999905,45.52469999999993,1275.0,16.25943226734064,0.0,False
35.790799999999905,45.53469999999993,1094.0,16.25943226734064,0.0,False
35.790799999999905,45.54469999999993,1249.0,13.923823212363532,0.0,False
35.790799999999905,45.554699999999926,1276.0,19.7628458498063,0.0,False
35.790799999999905,45.564699999999924,1178.0,15.816527893953051,0.0,False
35.790799999999905,45.57469999999992,1136.0,15.244846162846315,0.0,False
35.790799999999905,45.58469999999992,1222.0,13.833992094864412,0.0,False
35.790799999999905,45.59469999999992,1236.0,13.402760584835718,0.0,False
35.790799999999905,45.604699999999916,1116.0,15.181458857351204,0.0,False
35.790799999999905,45.614699999999914,1285.0,16.515250009750172,0.0,False
35.790799999999905,45.62469999999991,1142.0,13.529800969526104,0.0,False
35.790799999999905,45.63469999999991,1124.0,9.909150005850103,0.0,False
35.790799999999905,45.64469999999991,1202.0,17.96622349982391,0.0,False
35.790799999999905,45.654699999999906,1192.0,12.068836545586665,0.0,False
35.790799999999905,45.664699999999904,1089.0,18.14588573482215,0.0,False
35.790799999999905,45.6746999999999,1291.0,18.14588573482215,0.0,False
35.790799999999905,45.6846999999999,1457.0,23.984908372264922,0.0,False
35.8007999999999,45.1847,1770.0,49.94610132951047,0.0,False
35.8007999999999,45.1947,1943.0,46.75086156606203,0.0,False
35.8007999999999,45.204699999999995,1995.0,70.7869205893062,0.0,False
35.8007999999999,45.21469999999999,1472.0,69.52928494431853,0.0,False
35.8007999999999,45.22469999999999,1241.0,63.83779330691893,0.0,False
35.8007999999999,45.23469999999999,1157.0,42.68556925596968,0.0,False
35.8007999999999,45.24469999999999,1156.0,21.34278462798484,0.0,False
35.8007999999999,45.254699999999985,1217.0,24.973050664755235,0.0,False
35.8007999999999,45.26469999999998,1495.0,30.18325547970417,0.0,False
35.8007999999999,45.27469999999998,1159.0,41.59180740209236,0.0,False
35.8007999999999,45.28469999999998,1080.0,34.427944251094594,0.0,False
35.8007999999999,45.29469999999998,1213.0,15.450952209848564,0.0,False
35.8007999999999,45.304699999999976,1203.0,19.493352497308944,0.0,False
35.8007999999999,45.314699999999974,1104.0,12.259397122622245,0.0,False
35.8007999999999,45.32469999999997,1221.0,27.847646424727063,0.0,False
35.8007999999999,45.33469999999997,1082.0,50.48508803450519,0.0,False
35.8007999999999,45.34469999999997,963.0,44.825727632060655,0.0,False
35.8007999999999,45.354699999999966,878.0,37.0957923295927,0.0,False
35.8007999999999,45.364699999999964,853.0,12.005316353241472,0.0,False
35.8007999999999,45.37469999999996,960.0,9.611929572405794,0.0,False
35.8007999999999,45.38469999999996,921.0,21.15222405094926,0.0,False
35.8007999999999,45.39469999999996,917.0,30.273086597203292,0.0,False
35.8007999999999,45.404699999999956,1030.0,20.03233920230366,0.0,False
35.8007999999999,45.414699999999954,837.0,17.337405677330075,0.0,False
35.8007999999999,45.42469999999995,836.0,11.228889687389945,0.0,False
35.8007999999999,45.43469999999995,961.0,11.228889687389945,0.0,False
35.8007999999999,45.44469999999995,921.0,10.24074739489963,0.0,False
35.8007999999999,45.454699999999946,807.0,13.744160977365292,0.0,False
35.8007999999999,45.464699999999944,894.0,7.815307222423401,0.0,False
35.8007999999999,45.47469999999994,925.0,14.419083662358807,0.0,False
35.8007999999999,45.48469999999994,995.0,14.103485447361772,0.0,False
35.8007999999999,45.49469999999994,1013.0,15.181458857351204,0.0,False
35.8007999999999,45.504699999999936,1182.0,15.181458857351204,0.0,False
35.8007999999999,45.514699999999934,1286.0,13.384836507368814,0.0,False
35.8007999999999,45.52469999999993,1223.0,14.99076539346554,0.0,False
35.8007999999999,45.53469999999993,1271.0,16.88825008983448,0.0,False
35.8007999999999,45.54469999999993,1260.0,24.61372619475876,0.0,False
35.8007999999999,45.554699999999926,1427.0,22.994309628959854,0.0,False
35.8007999999999,45.564699999999924,1321.0,42.04096298958795,0.0,False
35.8007999999999,45.57469999999992,1292.0,31.56953559556091,0.0,False
35.8007999999999,45.58469999999992,1376.0,15.244846162846315,0.0,False
35.8007999999999,45.59469999999992,1216.0,14.37297879985913,0.0,False
35.8007999999999,45.604699999999916,1266.0,13.474667624867934,0.0,False
35.8007999999999,45.614699999999914,1355.0,15.181325970501119,0.0,False
35.8007999999999,45.62469999999991,1246.0,13.654329859866174,0.0,False
35.8007999999999,45.63469999999991,1094.0,16.70858785483624,0.0,False
35.8007999999999,45.64469999999991,1280.0,16.70858785483624,0.0,False
35.8007999999999,45.654699999999906,1165.0,10.330578512398748,0.0,False
35.8007999999999,45.664699999999904,1255.0,14.911965504853846,0.0,False
35.8007999999999,45.6746999999999,1194.0,16.705810586785752,0.0,False
35.8007999999999,45.6846999999999,1190.0,23.984908372264922,0.0,False
35.8107999999999,45.1847,1897.0,33.59683794467072,0.0,False
35.8107999999999,45.1947,1523.0,37.729069349630215,0.0,False
35.8107999999999,45.204699999999995,1207.0,70.7869205893062,0.0,False
35.8107999999999,45.21469999999999,1136.0,54.56384522452077,0.0,False
35.8107999999999,45.22469999999999,1122.0,22.232067320817542,0.0,False
35.8107999999999,45.23469999999999,1164.0,11.678045274885543,0.0,False
35.8107999999999,45.24469999999999,1294.0,12.396694214878497,0.0,False
35.8107999999999,45.254699999999985,1367.0,13.474667624867934,0.0,False
35.8107999999999,45.26469999999998,1254.0,21.649299317287813,0.0,False
35.8107999999999,45.27469999999998,1250.0,15.562447124572278,0.0,False
35.8107999999999,45.28469999999998,1188.0,13.205174272370574,0.0,False
35.8107999999999,45.29469999999998,1041.0,15.450952209848564,0.0,False
35.8107999999999,45.304699999999976,986.0,19.493352497308944,0.0,False
35.8107999999999,45.314699999999974,1011.0,13.339240392490526,0.0,False
35.8107999999999,45.32469999999997,911.0,27.847646424727063,0.0,False
35.8107999999999,45.33469999999997,930.0,18.484375972451154,0.0,False
35.8107999999999,45.34469999999997,918.0,10.510240747396988,0.0,False
35.8107999999999,45.354699999999966,1035.0,14.103485447361772,0.0,False
35.8107999999999,45.364699999999964,949.0,8.623787279915478,0.0,False
35.8107999999999,45.37469999999996,952.0,10.510240747396988,0.0,False
35.8107999999999,45.38469999999996,1069.0,16.61875673733712,0.0,False
35.8107999999999,45.39469999999996,1254.0,30.273086597203292,0.0,False
35.8107999999999,45.404699999999956,1032.0,19.94250808480454,0.0,False
35.8107999999999,45.414699999999954,902.0,11.678045274885543,0.0,False
35.8107999999999,45.42469999999995,797.0,10.417311544611648,0.0,False
35.8107999999999,45.43469999999995,858.0,9.252605102409314,0.0,False
35.8107999999999,45.44469999999995,846.0,8.893280632412836,0.0,False
35.8107999999999,45.454699999999946,945.0,12.396694214878497,0.0,False
35.8107999999999,45.464699999999944,936.0,8.194104812529893,0.0,False
